Witdh=8,Height=8 !!!
  0.686714, -0.906688, -0.518608, -0.536921, -3.015435, -3.870497, -2.421576, -1.471699,
  1.117335, -0.654730, -1.620760, -1.912130, -2.065183, -1.472681, -2.026926, -2.101363,
  1.582874, -0.033556, -2.572796, -2.225857, -0.714835, -0.977068, -2.426307, -2.140751,
  1.064310,  0.415662, -1.670058, -2.638519, -2.810748, -2.931622, -2.118859, -1.212676,
 -0.186165,  0.762734,  0.410799, -3.060144, -3.688057, -1.428013, -0.321141,  0.646426,
 -0.672682,  0.280962,  0.402097, -2.298845, -1.976834, -1.356365, -0.814764,  0.437814,
 -0.628407, -0.997729, -1.274532, -1.949890, -1.848553, -2.942991, -2.442802, -0.378521,
  0.339845, -1.074777, -2.063115, -2.132424, -2.181877, -2.007805, -1.532511, -0.620678,

