Witdh=8,Height=8 !!!
 -1.160905, -1.887069, -0.780327, -0.723791, -2.226964, -2.295294, -1.565551, -0.778636,
 -2.202257, -1.436665, -0.071908, -2.629989, -2.590301, -2.232608, -1.001641, -1.577406,
 -2.774197, -0.981653,  0.701479, -1.377448, -0.511793, -0.024514, -0.895052, -0.929905,
 -2.693410, -1.408283,  0.477471, -0.271738, -0.399359, -1.960663, -1.380852, -1.274481,
 -2.505689, -1.458884,  0.064856,  0.111640, -0.780136, -0.716780, -0.251034, -0.374653,
 -2.168683, -0.535968,  0.506209,  0.351309, -0.237575, -0.220428,  0.003031, -0.824603,
 -1.712699, -0.503283, -1.874767,  0.984109, -0.253535, -2.307213, -0.390581, -0.572339,
 -0.871675, -0.527378, -1.793517,  2.011656, -0.306745, -2.491596, -0.446298, -0.311676,

