Witdh=8,Height=8 !!!
  0.329415, -0.218336, -1.897945, -1.787926,  0.835898,  0.862122, -1.990569, -1.368499,
  0.328721, -1.299268, -2.363539,  0.943668,  1.018197, -3.029760, -1.936941,  0.616582,
 -0.593412, -2.214654, -0.236499,  1.421395, -2.885618, -2.614968,  1.057927,  0.892570,
 -0.984589, -2.099932,  0.109181, -1.087890, -2.468356,  0.717832,  0.146153, -1.974721,
 -0.728393, -1.971592, -1.421455, -0.470389,  0.511464, -0.330569, -2.165989, -1.344762,
 -0.812505, -2.362790, -1.628269,  0.805819, -0.638690, -1.538241, -1.070508, -0.095893,
 -1.502777, -1.710945,  0.871063, -1.077278, -1.944082,  0.031974, -0.742374, -0.553823,
 -2.133578,  0.396103,  0.953555, -2.792023,  0.505762,  1.143576, -2.162909, -0.437822,

