Witdh=8,Height=8 !!!
 -0.343689, -0.577420, -1.294718, -1.308814, -0.559524, -0.279629,  0.645313,  0.735564,
 -0.353710, -0.469736, -0.688585, -0.237394, -0.984683, -1.138490,  1.063899,  1.309498,
 -1.053725, -0.411693, -0.092901,  0.899855,  0.080756, -1.710760, -0.800595,  0.555586,
 -1.308262, -1.326622, -1.168124, -0.453683,  0.987560, -1.775132, -2.550360, -1.248119,
 -0.734765, -2.065305, -2.479885, -0.436818,  1.124382,  0.169078, -1.923466, -1.577161,
 -0.605058, -1.934837, -2.466061, -1.692525, -0.184836,  2.358827,  0.010183, -1.657017,
 -0.122906, -0.580585, -1.586536, -2.637150, -1.997921,  1.806023,  1.409858, -0.825814,
  0.228867,  0.706851,  1.308736, -0.230735, -1.571903, -0.515713,  0.939795,  0.093274,

