Witdh=8,Height=8 !!!
 -0.667554, -0.762090,  0.985470,  1.583076, -1.386184, -2.521269,  0.866257,  1.893930,
 -0.628147, -1.267036,  0.399384, -1.179878, -2.753960,  1.288551,  2.189720,  0.813334,
 -0.069543, -1.449626, -2.579133, -0.640638,  1.934639,  1.802936, -0.310363, -1.077137,
  0.160263, -1.470793, -2.890352,  0.702965,  1.913453, -1.869971, -1.309684,  0.713988,
 -0.423729, -0.723568, -1.429799, -2.550838, -0.805052, -0.083216,  0.057364,  0.886048,
 -0.965368,  0.110805, -0.576140, -3.505212, -1.345408,  1.878158,  0.561723,  0.125377,
 -1.321463,  0.404256, -0.625842, -0.806615,  1.337923,  0.899932,  0.239399, -0.285482,
 -1.281806, -1.300187, -0.072626,  1.697305,  0.654848, -1.002614,  0.273113, -0.039481,

