Witdh=8,Height=8 !!!
  0.276758,  0.246943,  0.034315, -1.355533,  0.143598,  0.877188, -0.618419, -1.346483,
  0.086961,  1.384043,  0.303142, -2.217909,  0.528499,  0.213685, -0.550269, -1.584136,
 -0.254504,  1.384526,  0.977855, -1.905664, -1.824922, -0.790166, -0.720917, -0.676747,
 -0.634028,  0.122492,  2.597547, -0.575098, -3.407045, -0.849261,  0.778785, -0.178411,
 -0.609398, -0.497892,  0.677338,  1.446167, -1.922151, -2.621600,  0.692869, -0.149663,
 -0.175363, -0.613855, -1.998058,  1.991851,  0.293627, -3.399871, -0.356141, -0.068546,
  1.577698, -0.124204, -2.504853,  1.103288,  0.687967, -2.108270, -0.833473, -0.104802,
  1.866253, -0.095287, -2.255567, -1.377077, -0.874109, -0.752594, -0.932950, -0.349641,

