Witdh=8,Height=8 !!!
 -0.633996, -1.294937, -1.996515, -2.286380, -2.020170, -1.715949, -2.079214, -2.511883,
 -1.375933, -1.627525, -1.426955, -2.394216, -4.002158, -3.491843, -3.826374, -3.928648,
 -1.014501, -0.754829, -2.069624, -3.849510, -3.925001, -3.059547, -1.806890,  0.051570,
  0.118200, -0.468010, -2.012495, -1.373859, -1.322956, -0.358796,  2.177160,  3.138621,
  0.261851, -0.664053, -1.324957, -1.165633, -2.101906, -1.562924, -0.600881,  0.054146,
 -0.725853, -0.872734, -1.652983, -2.538626, -2.709177, -2.912689, -3.702464, -1.896509,
 -2.081055, -2.806452, -3.844318, -3.932112, -3.125436, -2.805407, -2.176870, -0.687131,
 -2.618950, -4.357598, -4.889403, -3.390697, -2.636389, -1.160509,  0.238562,  0.488784,

