Witdh=8,Height=8 !!!
 -0.212073, -0.650524, -1.470660, -1.390961, -1.439721, -1.454970, -0.649536,  0.453818,
 -0.232420, -0.635882, -0.210858,  0.277149,  0.026896, -0.219663,  0.257761, -0.345721,
 -0.191131, -0.399738, -0.571462, -2.558908, -2.377464, -1.859831, -2.117098, -1.854343,
  0.198864, -0.054780, -1.723281, -2.462070, -1.023872,  0.622857,  0.154648,  0.438448,
  0.301667, -0.120219, -0.569666, -0.776159, -1.034152,  0.286294,  1.590179,  0.262024,
 -0.267335, -0.601213, -0.963331, -1.984914, -2.713048, -1.774610,  0.437729,  0.056496,
 -0.262016,  0.167507, -0.402090, -1.204501, -1.003183, -1.636813, -0.945052,  0.118947,
  0.078808, -0.073315, -1.056126, -0.952448, -0.827193, -1.188571, -0.751143,  0.250049,

