Witdh=8,Height=8 !!!
  0.544894,  1.615375,  0.792600, -1.767588, -2.416399, -1.089840, -0.870787, -0.932058,
  0.993401,  1.461056, -1.006417, -1.885380, -1.513818, -2.754790, -3.882968, -1.601364,
  1.759546,  0.625413, -2.077375, -2.642492, -1.837775, -3.479528, -3.303756, -1.033448,
  1.760463,  1.221084, -2.382307, -3.870240, -2.429604, -2.257890, -1.859382, -0.790434,
  1.874033,  2.205835, -2.518248, -4.715111, -3.240145, -1.852850, -1.117566, -0.170208,
  2.229579,  1.104195, -1.689783, -4.036112, -3.964456, -2.128096,  0.160049,  0.462913,
  1.695281, -1.040262, -1.862776, -2.942556, -5.040108, -2.481833,  1.019768,  0.408539,
  0.404163, -2.841618, -3.070444, -3.407411, -4.984631, -2.000874,  1.137712,  0.316647,

