Witdh=8,Height=8 !!!
 -0.062040, -0.218317, -0.236623, -0.044115, -0.348508,  1.024297,  1.561999,  0.177780,
 -0.314369, -0.114172, -0.448753, -0.933240, -0.872956, -2.018961, -4.165413, -3.696795,
 -0.198652,  0.224146, -0.650696, -0.787359, -1.839282, -2.832698, -1.557352,  0.935422,
 -0.086424,  0.196983,  0.249610, -0.600288, -1.027466, -0.410433,  0.359143, -0.169084,
 -0.443258, -0.181458, -0.133155, -1.255177, -2.110406, -1.781826, -2.885772, -2.472004,
 -0.265002, -0.560691, -0.522510, -1.275886, -1.526391, -2.305309, -2.452112, -1.097765,
  0.009371, -0.341732, -1.053412, -1.081951, -1.653222, -2.127304, -1.515558, -0.179018,
 -0.036198, -1.265875, -2.341243, -2.933571, -3.611699, -2.099746, -0.358772,  0.006901,

