Witdh=8,Height=8 !!!
 -0.697818, -0.112196,  1.655688,  1.507098, -0.754799, -0.917983, -0.100130, -0.016978,
 -0.254859,  0.131481,  0.614133, -1.111776,  0.275134,  1.305216,  0.477926, -0.202132,
  0.054518, -0.497627, -1.043314,  1.140302,  3.745395,  0.524038, -1.784911, -1.578825,
 -0.548139, -1.019367,  0.508702,  1.160250, -0.419536, -2.504458, -2.719421, -2.450780,
 -0.832679,  0.472591,  0.560851, -1.852413, -2.122668, -0.474595, -1.127464, -2.168442,
 -0.452787,  1.038811, -0.384315, -1.246363, -0.149310, -0.630133, -0.968222, -1.034877,
  0.045284,  0.813951,  0.003656,  0.601901, -0.601933, -2.386705, -0.640601, -0.346194,
  0.728225,  0.757206,  1.944045,  2.440593, -1.171860, -2.202482, -1.467605, -0.772311,

