Witdh=8,Height=8 !!!
 -0.664600, -0.000260, -0.551998, -1.155763, -2.496245, -0.284922,  2.216701,  1.118851,
 -1.413316, -0.207806,  1.754247,  0.710195, -1.095642, -1.050424,  0.036839,  0.565373,
 -2.331090, -2.219008,  0.554712,  2.297041, -0.588772, -4.550873, -4.326648, -1.559597,
 -2.040494, -4.199779, -1.808407,  2.021184,  0.467621, -3.950045, -4.506805, -2.922926,
 -0.976783, -3.574831, -4.067403, -0.827534,  1.292839,  0.875947, -2.645385, -3.217262,
 -0.247296, -2.198890, -4.674201, -4.363937, -0.903313,  1.821553, -0.769674, -1.550908,
  0.928659,  2.586412,  0.626240, -1.807770, -1.337212, -0.998743, -0.553436, -0.207794,
 -1.079661,  2.202512,  3.557841,  1.009635, -1.023270, -1.242295, -0.780481, -0.550127,

