Witdh=8,Height=8 !!!
  0.109004, -1.334633, -1.719353,  1.086169,  1.634417, -0.480665, -2.054358, -1.353257,
 -0.461877, -1.880806,  0.890510,  2.142358, -2.241285, -4.294887, -2.123682, -0.532395,
 -0.704942, -0.407977,  0.818025, -2.122078, -3.213386, -1.072473,  1.427093,  0.522760,
  0.306740,  0.190841, -1.942087, -1.667351,  1.657139,  2.009647, -0.234281, -0.719966,
  0.440568, -1.259099, -1.143363,  0.932712,  0.400083, -1.394535, -2.589326, -1.055396,
 -0.800075, -0.572602,  1.090382, -0.888121, -2.182768, -1.550091, -1.295758, -0.606464,
 -1.560305,  0.382440, -0.958556, -3.749064, -1.940822, -0.763744, -0.477461, -0.215466,
 -1.591740, -0.664484, -2.939614, -2.411780, -0.370360, -0.315096, -0.612603,  0.002479,

