Witdh=8,Height=8 !!!
 -0.156463, -1.915777, -2.710671, -2.767580, -3.267585, -2.923476, -1.564306, -0.532734,
 -0.177616, -2.946281, -3.113999, -2.398530, -2.072799, -1.524073,  0.505983,  0.448113,
 -0.168775, -3.885178, -3.603225,  0.551266,  0.291083, -2.702539, -1.980501, -0.258808,
 -0.667457, -4.718824, -3.766745,  1.156890,  0.184364, -3.252246, -2.106882,  0.574847,
 -1.331633, -4.332789, -4.014136, -0.896166,  0.391475, -0.225460, -0.799776, -1.069768,
 -2.115946, -3.548181, -4.170301, -3.465436,  1.629306,  2.093091, -1.699437, -2.307265,
 -3.467849, -3.314832, -2.490643, -2.560989,  1.445499,  3.078631, -0.826025, -1.558177,
 -3.612011, -1.708271,  1.249184, -0.205448,  0.512045,  2.688790,  0.138233, -1.201953,

