Witdh=8,Height=8 !!!
 -0.075376,  0.193547, -0.906068, -1.239675, -0.869854,  0.100150,  1.110628,  0.880304,
 -0.959477, -0.314451,  0.938271,  0.860398, -0.719652, -1.611508, -0.774205,  0.189304,
 -2.026047, -1.484553,  0.863624, -0.792432, -3.424722, -2.716650, -2.481268, -1.751764,
 -1.507110, -2.060908, -1.075817, -0.748535, -0.537778, -0.921154, -1.663589, -1.711006,
 -0.489802, -2.199897, -2.567346, -0.091006,  1.120693, -0.513694, -0.959334, -0.760722,
  0.001240, -1.441997, -2.282260, -2.296995, -1.258352, -0.407608, -0.488780,  0.196482,
  0.223913,  1.607269,  0.685057, -1.294470, -0.377957, -0.847068, -0.174507, -0.069501,
 -1.389655,  0.404114, -0.969464, -1.207428, -0.530507, -1.294512, -0.279063, -0.380688,

