Witdh=8,Height=8 !!!
 -0.589588,  1.158859,  1.652762, -0.483562,  0.447624,  1.210933, -0.348779, -1.202720,
  0.039492,  1.630349, -0.021808, -0.359576,  1.365752, -0.132287, -1.728496, -0.934056,
  0.445718,  1.072141,  0.005820, -0.496567, -0.719690, -0.791247, -0.558623, -0.578492,
  0.086427,  1.339927,  1.179815, -0.931252, -1.737280, -0.895208, -0.960240, -0.777767,
  0.123468,  1.677375,  0.613784, -0.651539, -2.211759, -2.569592, -0.966458, -0.657148,
  0.968075,  0.451487, -0.615877,  1.263132, -2.019556, -2.718612, -0.054283,  0.214716,
  2.107699, -0.214870,  0.314098,  2.012472, -0.696636, -1.553249, -0.413906,  0.008684,
  1.863392, -0.457144, -0.384914, -1.127025, -0.745355,  0.059549, -0.798965, -0.405451,

