Witdh=8,Height=8 !!!
  0.197396,  1.382811,  2.486226,  0.552514, -1.283835,  0.242658,  0.532064,  0.370682,
  0.432882,  1.569299, -0.843147, -2.376394, -0.328283,  0.866263, -1.529429, -1.859671,
  0.220233,  0.059682, -1.453458,  0.232609,  1.718116, -1.416095, -3.319078, -2.141669,
 -0.780216, -0.631336,  1.127415, -0.262447, -3.455833, -4.496099, -2.835764, -2.147492,
 -0.775022,  0.463859,  0.148244, -3.149564, -4.346461, -1.837822, -1.089775, -1.316890,
  0.545867,  0.437772, -1.246311, -1.559141, -0.939695, -1.985789, -1.127070, -0.512374,
  1.116898, -0.405262, -0.127955,  0.971424, -2.094113, -3.644634, -1.514322, -0.510438,
  0.038461, -1.433040, -0.853637, -1.404357, -4.452441, -3.719399, -1.784721, -1.098859,

