Witdh=8,Height=8 !!!
 -0.783566, -1.226871, -0.604566, -0.222963, -1.640225, -1.908249, -0.320328,  0.060565,
 -1.458213, -1.272907,  0.174890, -1.205017, -1.489151,  0.640590,  0.804376, -0.420992,
 -1.716355, -1.032732,  0.125629,  0.026987, -0.785023, -0.205572, -1.090485, -1.025787,
 -1.958991, -1.467540,  0.548430,  0.434031, -1.546696, -1.962599, -0.339625,  0.599745,
 -2.036353, -1.287089,  0.249811,  0.385239, -0.698161, -0.854819,  0.160570,  0.169620,
 -1.720589, -1.082336, -0.495392,  0.337359,  0.640489, -0.486572, -1.117968, -0.357187,
 -1.357473, -0.369802, -0.972114,  0.235538,  1.636628, -0.305162, -1.650117, -0.253089,
 -0.743740,  0.006134, -0.736918,  0.471853,  0.842722, -0.342512, -0.968955,  0.050842,

